publication_number,patent_citation,publication_date,assignee,title
EP2199407A1,0,0,0,"LENGAUER, C. ET AL., NATURE, vol. 386, 1997, pages 623 - 627"
EP2199407A1,0,0,0,"LI, D.Q. ET AL., EUR. J. CANCER, vol. 42, 2006, pages 3274 - 3286"
EP2199407A1,0,0,0,"LIU, W. ET AL., J. BIOL. CHEM., vol. 279, 2004, pages 10167 - 10175"
EP2199407A1,0,0,0,"LIVAK, K.J.; SCHMITTGEN, T.D., METHODS, vol. 25, 2001, pages 402 - 408"
EP2199407A1,0,0,0,"LOEB, L.A., CANCER RES., vol. 61, 2001, pages 3230 - 3239"
EP2199407A1,0,0,0,"LYNG, H. ET AL., INT. J. CANCER, vol. 115, 2005, pages 935 - 942"
EP2199407A1,0,0,0,"MA, Y. ET AL., CLIN. CANCER RES., vol. 12, 2006, pages 1121 - 1127"
EP2199407A1,0,0,0,"MESKER, W.E. ET AL., CELL. ONCOL., vol. 29, 2007, pages 387 - 398"
EP2199407A1,0,0,0,"MOOTHA, V.K. ET AL., NAT. GENET., vol. 34, 2003, pages 267 - 273"
EP2199407A1,0,0,0,"MURIS, J.J. ET AL., BR. J. HAEMATOL., vol. 136, 2007, pages 38 - 47"
EP2199407A1,0,0,0,"MUTO, T. ET AL., CANCER, vol. 36, 1975, pages 2251 - 2270"
EP2199407A1,0,0,0,"NAKAMURA, T. ET AL., J. GASTROENTEROL., vol. 42, 2007, pages 705 - 710"
EP2199407A1,0,0,0,"NGUYEN, Q.D. ET AL., ONCOGENE, vol. 24, 2005, pages 8240 - 8251"
EP2199407A1,0,0,0,"NIAZI, S.K.: ""Handbook of Pharmaceutical Manufacturing Formulations"", 2004, CRC PRESS"
EP2199407A1,0,0,0,"NOGAWA, M. ET AL., J. CLIN. INVEST., vol. 115, 2005, pages 978 - 985"
EP2199407A1,0,0,0,"OROM, U.A. ET AL., GENE, vol. 372, 2006, pages 137 - 141"
EP2199407A1,0,0,0,"PETERSEN, G.M. ET AL., CANCER, vol. 86, 1999, pages 2540 - 2550"
EP2199407A1,0,0,0,"PIETRO, M. ET AL., GASTROENTEROLOGY, vol. 129, 2005, pages 1047 - 1059"
EP2199407A1,0,0,0,"PLUMB J.A., METHODS MOL MED., vol. 88, 2004, pages 165 - 169"
EP2199407A1,0,0,0,"POSTMA, C. ET AL., J. PATHOL., vol. 205, 2005, pages 514 - 521"
EP2199407A1,0,0,0,"QUACKENBUSH, J., NAT. GENET., vol. 32, 2002, pages 496 - 501"
EP2199407A1,0,0,0,"RAJAGOPALAN, H. ET AL., NAT. REV. CANCER, vol. 3, 2003, pages 695 - 701"
EP2199407A1,0,0,0,"REE, A.H. ET AL., ONCOGENE, vol. 22, 2003, pages 8952 - 8955"
EP2199407A1,0,0,0,"RHODES, D.R. ET AL., PROC. NATL. ACAD. SCI. USA, vol. 101, 2004, pages 9309 - 9314"
EP2199407A1,0,0,0,"RIED, T. ET AL., GENES CHROM. CANCER, vol. 15, 1996, pages 234 - 245"
EP2199407A1,0,0,0,"RIJKEN, A.M. ET AL., ANAL. QUANT. CYTOL. HISTOL., vol. 21, 1999, pages 303 - 310"
EP2199407A1,0,0,0,"SAMBROOK ET AL.: ""Molecular Cloning: A Laboratory Manual"", 2001, COLD SPRING HARBOR LABORATORY PRESS"
EP2199407A1,0,0,0,"SAMBROOK, J. ET AL.: ""Molecular, Cloning: A Laboratory Manual"", 1989, COLD SPRING HARBOR LABORATORY PRESS, COLD SPRING HARBOR"
EP2199407A1,0,0,0,"SAWADA, K. ET AL., PROC. NATL. ACAD. SCI. USA, vol. 105, 2008, pages 5683 - 5686"
EP2199407A1,0,0,0,"SCHENA M.: ""Microarray Biochip Technology"", 2000, EATON PUBLISHING"
EP2199407A1,0,0,0,"SIEP, M. ET AL., NUCLEIC ACIDS RES., vol. 32, 2004, pages 6425 - 6436"
EP2199407A1,0,0,0,"SONG, E. ET AL., NAT. BIOTECHNOL., vol. 23, 2005, pages 709 - 717"
EP2199407A1,0,0,0,"SOUTSCHEK, J. ET AL., NATURE, vol. 432, 2004, pages 173 - 178"
EP2199407A1,0,0,0,"SPANNKUCH-SCHMITT, B. ET AL., J. NATL. CANER INST., vol. 94, 2002, pages 1863 - 1877"
EP2199407A1,0,0,0,"SUBRAMANIAN, A. ET AL., PROC. NATL. ACAD. SCI. USA, vol. 102, 2005, pages 15545 - 15550"
EP2199407A1,0,0,0,"TROYANSKAYA, O. ET AL., BIOINFORMATICS, vol. 17, 2001, pages 520 - 525"
EP2199407A1,0,0,0,"UMAR, A. ET AL., J. NATL. CANCER INST., vol. 96, 2004, pages 261 - 268"
EP2199407A1,0,0,0,"VAN DE WIEL, M.A. ET AL., BIOINFORMATICS, vol. 21, 2005, pages 3193 - 3194"
EP2199407A1,0,0,0,"VAN WIERINGEN, W.N. ET AL., BIOINFORMATICS, vol. 22, 2006, pages 1919 - 1920"
EP2199407A1,0,0,0,"VORAK H.F., N. ENGL. J. MED., vol. 315, 1986, pages 1650 - 1659"
EP2199407A1,0,0,0,"WAN, X.B. ET AL., CARCINOGENESIS, vol. 29, 2008, pages 1930 - 1937"
EP2199407A1,0,0,0,"WEISS, M.M. ET AL., MOL. PATHOL., vol. 52, 1999, pages 243 - 251"
EP2199407A1,0,0,0,"WHITFIELD, M.L. ET AL., NAT., vol. 6, 2006, pages 99 - 106"
EP2199407A1,0,0,0,"WILTING S M ET AL: ""Increased gene copy numbers at chromosome 20q are frequent in both squamous cell carcinomas and adenocarcinomas of the cervix"", JOURNAL OF PATHOLOGY, CHICHESTER, SUSSEX, GB, vol. 209, no. 2, 1 June 2006 (2006-06-01), pages 220 - 230, XP002459618, ISSN: 0022-3417"
EP2199407A1,0,0,0,"ZHOU, H. ET AL., NAT. GENET., vol. 20, 1998, pages 189 - 193"
EP2199407A1,0,0,0,"ZIMMERMANN, T.S. ET AL., NATURE, vol. 441, 2006, pages 111 - 114"
EP2199498A2,0,0,0,None
EP2199498A3,0,0,0,0
EP2199756B1,0,0,0,0
EP2199857B1,0,0,0,0
EP2201854B1,0,0,0,None
EP2202426A2,0,0,0,None
EP2202426A3,0,0,0,0
EP2202552A1,0,0,0,0
EP2202796A1,0,0,0,0
EP2204468A1,0,0,0,0
EP2206436B1,0,0,0,0
EP2206542A1,0,0,0,0
EP2206635A1,0,0,0,"DOMMELEN VAN F A B; ET AL: ""SELBSTSIGNALISIERENDE KURZSCHLUSSLANZE IM GLEISNETZ DER NS"", SIGNAL + DRAHT, TELZLAFF VERLAG GMBH. DARMSTADT, DE, vol. 88, no. 10, 1 October 1996 (1996-10-01), pages 31 - 34, XP000779918, ISSN: 0037-4997"
EP2206841A2,0,0,0,0
EP2206841B1,0,0,0,0
EP2206942A1,0,0,0,0
EP2207017A1,0,0,0,0
EP2207017B1,0,0,0,0
EP2207031A1,0,0,0,"DOS SANTOS ET AL.: ""Progress on the development of human in vitro dendritic cell based assay for assessment of the sensitizing potential of a compound"", TOXICOLOGY AND APPLIED PHARMACOLOGY, 2009"
EP2207031A1,0,0,0,"JACOBS JOHN J L ET AL: ""Skin irritants and contact sensitizers induce Langerhans cell migration and maturation at irritant concentration."", EXPERIMENTAL DERMATOLOGY JUN 2006, vol. 15, no. 6, June 2006 (2006-06-01), pages 432 - 440, XP002548026, ISSN: 0906-6705"
EP2207031A1,0,0,0,"LEHÉ CYNTHIA L ET AL: ""Subtoxic concentrations of allergenic haptens induce LC migration and maturation in a human organotypic skin explant culture model: a novel method for identifying potential contact allergens."", EXPERIMENTAL DERMATOLOGY JUN 2006, vol. 15, no. 6, June 2006 (2006-06-01), pages 421 - 431, XP002548027, ISSN: 0906-6705"
EP2207031A1,0,0,0,"RADOSEVIC K ET AL: ""Antibody and T-cell responses to a virosomal adjuvanted H9N2 avian influenza vaccine: Impact of distinct additional adjuvants"", VACCINE, BUTTERWORTH SCIENTIFIC. GUILDFORD, GB, vol. 26, no. 29-30, 4 July 2008 (2008-07-04), pages 3640 - 3646, XP022735982, ISSN: 0264-410X, [retrieved on 20080617]"
EP2207031A1,0,0,0,"SANTEGOETS, J LEUKOC BIOL., vol. 84, no. 1, 2008, pages 143 - 51"
EP2207031A1,0,0,0,"SEUBERT ET AL.: ""The Adjuvants Aluminum Hydroxide and MF59 Induce Monocyte and Granulocyte Chemoattractants and Enhance Monocyte Differentiation towards Dendritic Cells"", THE JOURNAL OF IMMUNOLOGY, vol. 180, 2008, pages 5402 - 5412"
EP2207407A1,0,0,0,"ADV. MATER., vol. 18, 2006, pages 2101"
EP2207407A1,0,0,0,"APPL. PHYS. LETT., vol. 90, 2007, pages 141103"
EP2207407A1,0,0,0,"J. MATER. RES., vol. 7, 1992, pages 2643"
EP2207407A1,0,0,0,"J.MATER. RES., vol. 16, 2001, pages 286"
EP2207407A1,0,0,0,"MAT. RES., vol. 7, 2004, pages 269"
EP2207407A1,0,0,0,"METAILMATER.TRANS. A, vol. 34A, 2003, pages 2655"
EP2207407A1,0,0,0,"NANOTECHNOLOGY, vol. 16, 2005, pages 779"
EP2207407A1,0,0,0,"SCRIPTA MATER., vol. 55, 2006, pages 1139"
EP2208505A1,0,0,0,"ACKERMANN D.L. ET AL., PROC. OF 5TH SMRM, 1986, pages 1131"
EP2208505A1,0,0,0,"C. L. DUMOULIN ET AL.: ""Real-time position monitoring of invasive devices using magnetic resonance"", MAGN. RESON. MED., vol. 29, 1993, pages 411 - 415"
EP2208505A1,0,0,0,"NITZ WR; OPPELT A; RENZ W ET AL.: ""On the heating of linear conductive structures as guide wires and catheters in interventional MRI"", J MAGN RESON IMAGING, vol. 13, 2001, pages 105 - 114"
EP2208505A1,0,0,0,"WEISS S ET AL.: ""Transmission Line for Improved RF Safety of Interventional Devices"", MAGN RESON MED, vol. 54, 2005, pages 182 - 189"
EP2208505A1,0,0,0,"WEISS S. ET AL.: ""Transmission Line for Improved RF Safety of Interventional Devices"", MAGN RESON MED, vol. 54, 2005, pages 182"
EP2208694A1,0,0,0,0
EP2208694B1,0,0,0,0
EP2208844A1,0,0,0,0
EP2208961A1,0,0,0,"MEDVEDOVSKI, AMERICAN CERAMIC SOCIETY BULLETIN, vol. 81, no. 3, 2002, pages 27 - 32"
EP2210673A1,0,0,0,0
EP2210769B1,0,0,0,None
EP2210794A2,0,0,0,0
EP2210794B1,0,0,0,0
EP2210991A1,0,0,0,0
EP2211035B1,0,0,0,0
EP2213508A2,0,0,0,0
EP2213536A1,0,0,0,0
EP2213560B1,0,0,0,0
EP2213638A1,0,0,0,"""Comprehensive Asymmetric Catalysis I"", 1999, SPRINGER VERLAG"
EP2213638A1,0,0,0,"""Handbook of Homogeneous Hydrogenation"", 2007, WILEY-VCH"
EP2213638A1,0,0,0,"ANDREA J. ROBINSON ET.AL.: ""Expedient Asymmetric Synthesis of all four isomers of N,N-protected 2,3-diaminobutanoic acid"", J. ORG. CHEM., vol. 66, 2001, pages 4148 - 4152, XP002534285"
EP2213638A1,0,0,0,"ELARIDI ET AL., TETRAHEDRON ASYMMETRY, vol. 16, 2005, pages 1309 - 1319"
EP2213638A1,0,0,0,"ROBINSON ET AL., J. ORG. CHEM., vol. 66, 2001, pages 4148 - 4152"
EP2213638A1,0,0,0,"WALLACE, D. J. ET AL., ORG. LETT., vol. 5, 2003, pages 4749 - 4752"
EP2213638A1,0,0,0,"XU, X. ET AL., BIOORG. MED. CHEM. LETT., vol. 17, 2007, pages 101 - 104"
EP2213782A1,0,0,0,0
EP2215905A1,0,0,0,0
EP2215913A1,0,0,0,"K. NIHEI ET AL., J. AGRIC. FOOD CHEM., vol. 52, 2004, pages 5011 - 5020"
EP2215913A1,0,0,0,"KABARA J J: ""Combined effects on antibacterial activity of fatty acids and their esters against gram-negative bacteria. In: Pharmacological effects of lipids, pp. 15-24"", 1 January 1978, AMERICAN OIL CHEMIST'S SOCIETY, XP009115700"
EP2215913A1,0,0,0,"KABARA J J: ""Fatty acids and derivatives as antimicrobial agents: a review. In: Pharmacological effects of lipids, pp. 1-14"", 1 January 1978, AMERICAN OIL CHEMIST'S SOCIETY, XP000892960"
EP2216054A1,0,0,0,"BIONDI-ZOCCAI G G L ET AL: ""Potentials and pitfalls of clinical outcome research studies in cardiac surgery"", EUROPEAN JOURNAL OF CARDIO-THORACIC SURGERY, SPRINGER VERLAG, BERLIN, DE, vol. 29, no. 5, 1 May 2006 (2006-05-01), pages 855 - 856, XP025227530, ISSN: 1010-7940, [retrieved on 20060501]"
EP2216054A1,0,0,0,"DASCOMBE ET AL., THROMB. HAEMOST., vol. 78, no. 2, 1997, pages 947"
EP2216054A1,0,0,0,"GLIDDEN ET AL., CLIN. APPL. THROMB. HEMOST., vol. 6, no. 4, 2000, pages 226"
EP2216054A1,0,0,0,"HINRICHS ET AL., BIOMATERIALS, vol. 15, no. 2, 1994, pages 83"
EP2216054A1,0,0,0,"LARDENOYE ET AL., CIRCULATION RES., vol. 4, October 2002 (2002-10-01), pages 577"
EP2216054A1,0,0,0,"MEHTA ET AL., NATURE MED., vol. 4, no. 2, 1998, pages 235"
EP2216054A1,0,0,0,"STOOKER ET AL., EUR. J. CARDIOTHORAC. SURG., vol. 21, no. 2, 2002, pages 212"
EP2216054A1,0,0,0,"W. STOOKER ET AL.: ""PERIVENOUS APPLICATION OF FIBRIN GLUE REDUCES EARLY INJURY TO THE HUMAN SAPHENOUS VEIN GRAFT WAL IN AN EX VIVO MODEL"", EUROPEAN JOURNAL OF CARDIO-THORACIC SURGERY, vol. 21, 2002, pages 212 - 217, XP002533603"
EP2216054A1,0,0,0,"WHITTON ET AL., THROMB HAEMOST., vol. 93, no. 2, 2005, pages 261 - 6"
EP2216054A1,0,0,0,"WIM STOOKER ET AL.: ""PRESSURE-DIAMETER RELATIONSHIP IN THE HUMAN GREATER SAPHENOUS VEIN"", THE ANNALS OF THORACIC SURGERY, vol. 76, 2003, pages 1533 - 1538, XP002533604"
EP2216370A1,0,0,0,"HOWARD HERZOG: ""Carbon Sequestration via Mineral Carbonation: Overview and Assessment"", 14 March 2002 (2002-03-14), pages 1 - 11, XP002535898, Retrieved from the Internet <URL:http://sequestration.mit.edu/pdf/carbonates.pdf> [retrieved on 20090708]"
EP2216370A1,0,0,0,"STOLAROFF J K ET AL: ""Using CaO- and MgO-rich industrial waste streams for carbon sequestration"", ENERGY CONVERSION AND MANAGEMENT, ELSEVIER SCIENCE PUBLISHERS, OXFORD, GB, vol. 46, no. 5, 1 March 2005 (2005-03-01), pages 687 - 699, XP004678769, ISSN: 0196-8904"
EP2217027B1,0,0,0,0
EP2217028A1,0,0,0,"3GPP: ""3rd Generation Partnership Project;Technical Specification Group Radio Access Networks;FDD Home NodeB RF Requirements Work Item Technical Report(Release 8)"", 3GPP DRAFT; TR_25.967 V2.0.0, 3RD GENERATION PARTNERSHIP PROJECT (3GPP), MOBILE COMPETENCE CENTRE ; 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS CEDEX ; FRANCE, no. Ljubljana; 20090112, 1 January 2009 (2009-01-01), XP050326896"
EP2217028A1,0,0,0,"HO L T W ET AL: ""Effects of User-Deployed, Co-Channel Femtocells on the Call Drop Probability in a Residential Scenario"", IEEE INTERNATIONAL SYMPOSIUM ON PERSONAL, INDOOR AND MOBILE RADIO COMMUNICATIONS. PIMRC, XX, XX, no. 18TH, 1 September 2007 (2007-09-01), pages 1 - 5, XP031168359"
EP2217028A1,0,0,0,"HO LTW ET AL., EFFECTS OF USER-DEPLOYED, CO-CHANNEL FEMTOCELLS ON THE CALL DROP PROBABILITY IN A RESIDENTIAL ENVIRONMENT"
EP2217028A1,0,0,0,"HOLGER CLAUSSEN ED - ANONYMOUS: ""Performance of Macro and Co-Channel Femtocells in a Hierarchical Cell Structure"", IEEE INTERNATIONAL SYMPOSIUM ON PERSONAL, INDOOR AND MOBILE RADIO COMMUNICATIONS. PIMRC, IEEE; PI, XX, 1 September 2007 (2007-09-01), pages 1 - 5, XP031168593, ISBN: 978-1-4244-1143-6"
EP2218384A1,0,0,0,0
EP2218571A1,0,0,0,0
EP2219294A1,0,0,0,"BROWN K: ""DRIVING DOCSIS 3.0 CHANNEL BONDING"", CED, CHILTON, US, vol. 31, no. 4, 1 April 2005 (2005-04-01), pages 18 - 25, XP009077056, ISSN: 1044-2871"
EP2219294A1,0,0,0,"DICK C ET AL: ""Conficurable logic for digital communications it's about time"", SIGNALS, SYSTEMS, AND COMPUTERS, 1999. CONFERENCE RECORD OF THE THIRTY 19991024; 19991024 - 19991027 PISCATAWAY, NJ, USA,IEEE, US, vol. 1, 24 October 1999 (1999-10-24), pages 564 - 568, XP010374043, ISBN: 978-0-7803-5700-6"
EP2219294A1,0,0,0,"WOONGSHIK YOU ET AL: ""Design and Implementation of a Headend Cable Modem and a User Terminal supporting Multiple Downstream Channel Bonding"", CONSUMER ELECTRONICS, 2007. ISCE 2007. IEEE INTERNATIONAL SYMPOSIUM ON, IEEE, PI, 1 June 2007 (2007-06-01), pages 1 - 4, XP031160343, ISBN: 978-1-4244-1109-2"
EP2219363A1,0,0,0,"AKIRA INOUE ET AL: ""ADAPTIVE QUALITY IMPROVEMENT METHOD FOR COLOR IMAGES"", NEC RESEARCH AND DEVELOPMENT, NIPPON ELECTRIC LTD. TOKYO, JP, vol. 35, no. 2, 1 April 1994 (1994-04-01), pages 180 - 186, XP000459703, ISSN: 0547-051X"
EP2221617A1,0,0,0,"KONG H ET AL: ""Deconvolution of overlapped peaks based on the exponentially modified Gaussian model in comprehensive two-dimensional gas chromatography"", JOURNAL OF CHROMATOGRAPHY, ELSEVIER SCIENCE PUBLISHERS B.V. AMSTERDAM, NL, vol. 1086, no. 1-2, 9 September 2005 (2005-09-09), pages 160 - 164, XP004995151, ISSN: 0021-9673"
EP2221617A1,0,0,0,"ZHANG Z ET AL: ""A Universal Algorithm for Fast and Automated Charge State Deconvolution of Electrospray Mass-to-Charge Ratio Spectra"", JOURNAL OF THE AMERICAN SOCIETY FOR MASS SPECTROMETRY, ELSEVIER SCIENCE INC, US, vol. 9, no. 3, 1 March 1998 (1998-03-01), pages 225 - 233, XP004112012, ISSN: 1044-0305"
EP2221749A1,0,0,0,0
EP2224011A1,0,0,0,0
EP2224233A1,0,0,0,0
EP2224405A1,0,0,0,0
EP2226109A1,0,0,0,0
EP2226466A1,0,0,0,0
EP2226583A1,0,0,0,0
EP2227966A1,0,0,0,"DAMODORAN, S.; PARKIN, K.L.; FENNEMA, O.R.: ""Fennema's Food Chemistry"", 2008, CRC PRESS"
EP2227966A1,0,0,0,"LOKRA S ET AL: ""Comparison of composition, enzyme activity and selected functional properties of potato proteins isolated from potato juice with two different expanded bed resins"", LEBENSMITTEL WISSENSCHAFT UND TECHNOLOGIE, ACADEMIC PRESS, LONDON, GB, vol. 42, no. 4, 1 May 2009 (2009-05-01), pages 906 - 913, XP025885570, ISSN: 0023-6438, [retrieved on 20081206]"
EP2227966A1,0,0,0,"RALET M-C ET AL: ""FRACTIONATION OF POTATO PROTEINS: SOLUBILITY, THERMAL COAGULATION AND EMULSIFYING PROPERTIES"", LEBENSMITTEL WISSENSCHAFT UND TECHNOLOGIE, ACADEMIC PRESS, LONDON, GB, vol. 33, no. 5, 1 August 2000 (2000-08-01), pages 380 - 387, XP001034682, ISSN: 0023-6438"
EP2227966A1,0,0,0,"VAN KONINGSVELD GERRIT A ET AL: ""Effects of protein composition and enzymatic activity on formation and properties of potato protein stabilized emulsions"", JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,, vol. 54, no. 17, 1 August 2006 (2006-08-01), pages 6419 - 6427, XP002553907"
EP2227966B1,0,0,0,"ANONYMOUS: ""Tate & Lyle launches flexible new wheat protein isolates"", FOODNAVIGATOR.COM, 13 January 2006 (2006-01-13), XP055238739, Retrieved from the Internet <URL:http://www.foodnavigator.com/content/view/print/29295> [retrieved on 20160105]"
EP2227969A1,0,0,0,0
EP2228089A1,0,0,0,"""TomTom GO Operation Manual"", 2008, TOMTOM INTERNATIONAL BV, NL, XP002531559"
EP2228340A1,0,0,0,"CHEM. ENG. NEWS, 28 January 2008 (2008-01-28)"
EP2228340A1,0,0,0,"YURANOV I ; KIWI-MINSKER L. ; RENKEN A.: ""Structured combustion catalysts based on sintered metal fibre filters"", APPLIED CATALYSIS B: ENVIRONMENTAL, vol. 43, no. 3, 10 July 2003 (2003-07-10), pages 217 - 227, XP002529139"
EP2228427A1,0,0,0,0
EP2228427B1,0,0,0,0
EP2228485A1,0,0,0,0
EP2228678A1,0,0,0,"P. BENZIE ET AL.: ""A Survey of 3DTV Displays: Techniques and Technologies"", IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS FOR VIDEO TECHNOLOGY, vol. 17, no. 11, November 2007 (2007-11-01)"
EP2229240A1,0,0,0,See references of WO2009087140A1
EP2229808A1,0,0,0,0
EP2229835A1,0,0,0,0
EP2229951A1,0,0,0,"CIPRIANI ET AL., ARTHRITIS RHEUM., vol. 54, no. 9, September 2006 (2006-09-01), pages 3022 - 33"
EP2229951A1,0,0,0,"MUELLER ANJA ET AL: ""CXCL4-induced migration of activated T lymphocytes is mediated by the chemokine receptor CXCR3"", JOURNAL OF LEUKOCYTE BIOLOGY, vol. 83, no. 4, April 2008 (2008-04-01), pages 875 - 882, XP002550446, ISSN: 0741-5400"
EP2230706A1,0,0,0,"""Evaporation Processes"", 1967, WILEY, article ""Vapor Deposition"""
EP2230706A1,0,0,0,"""Evaporation Processes"", 1991, ACADEMIC PRESS, article ""Thin Film Processes 11"""
EP2230706A1,0,0,0,"""Fachbuchreihe Schweißtechnik"", vol. 139, DVS-VERLAG, article ""Handbuch der thermischen Spritztechnik: Technologien - Werkstoffe - Fertigung"""
EP2230706A1,0,0,0,"""Handbook of Battery Materials"", 1999, VERLAG VCH"
EP2230706A1,0,0,0,"""Industrial Applications of Batteries"", ELSEVIER, pages: 119 - 201"
EP2230706A1,0,0,0,"""Industrial Chemistry Library"", vol. 5, 1994, ELSEVIER SCIENCE, article ""Lithium Batteries - New Materials, Developments and Perspectives"""
EP2230706A1,0,0,0,"""Lithium Ion Batteries"", 1998, VERLAG VCH"
EP2230706A1,0,0,0,"ABSTRACTS DER BATTERIY AND FUEL CELL SYMPOSIUM, 18 April 2004 (2004-04-18), pages 127"
EP2230706A1,0,0,0,"ACH, FR.-W. ET AL.: ""Moderne Beschichtungsverfahren"", 2005, WILEY-VCH VERLAG GMBH & CO. KGAA"
EP2230706A1,0,0,0,"D. AUERBACH ET AL., ELECTROCHIMICA ACTA, vol. 45, 1999, pages 67 - 86"
EP2230706A1,0,0,0,"D. AUERBACH ET AL., SOLID STATE IONICS, vol. 148, 2002, pages 405 - 416"
EP2230706A1,0,0,0,"D.-C. LI ET AL., JOURNAL OF POWER SOURCES, vol. 132, 2004"
EP2230706A1,0,0,0,"F. ENDRES, CHEMPHYSCHEM, vol. 3, 2002, pages 144"
EP2230706A1,0,0,0,"FREY H.; KIENEL G.: ""Aufdampfen im Hochvakuum"", VDI-VERLAG, article ""Dünnschichttechnologie"""
EP2230706A1,0,0,0,"GLANG R.: ""Vacuum Evaporation"", 1970, MCGRAW-HILL, article ""Handbook of Thin Film Technology"""
EP2230706A1,0,0,0,"HOLLAND L.: ""Vacuum Deposition ofThin Films"", 1970, CHAPMAN AND HALL"
EP2230706A1,0,0,0,"M.ANGEW.CHEM., vol. 116, 2004, pages 5096"
EP2230706A1,0,0,0,"N. BORISENKO; S.ZEIN EL ABEDIN; F.ENDRES, J. PHYS. CHEM. B, vol. 110, 2006, pages 6250"
EP2230706A1,0,0,0,"Y. ZHOU, CURRENTN NANOSCIENCE, vol. 1, 2005, pages 35"
EP2230791A1,0,0,0,"A. GOROKHOV ET AL., IEEE TRANSACTIONS ON COMMUNICATIONS, vol. 52, no. 4, 2004, pages 572 - 583"
EP2230791A1,0,0,0,"H. SAMPATH ET AL., IEEE TRANSACTIONS ON COMMUNATIONS, vol. 12, no. 49, 2001, pages 2198 - 2206"
EP2230791A1,0,0,0,"JUKKA RINNE: ""Some Elementary Suboptimal Diversity Reception Schemes For DVB-T in Mobile Conditions"", IEEE TRANSACTIONS ON CONSUMER ELECTRONICS, vol. 46, no. 3, 2000, pages 847 - 850"
EP2230791A1,0,0,0,"M. GHOSH ET AL., PROC. OF THE IEEE CONFERENCE ON ACOUSTICS, SPEECH AND SIGNAL PROCESSING, vol. 3, 2005, pages 1025 - 1028"
EP2230791A1,0,0,0,"MONISHA GHOSH ET AL: ""Reduced-Complexity ML Detection For Coded MIMO Systems Using An Absolute-Value Search"", 2005 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING (IEEE CAT. NO.05CH37625) IEEE PISCATAWAY, NJ, USA, IEEE, PISCATAWAY, NJ LNKD- DOI:10.1109/ICASSP.2005.1415887, vol. 3, 18 March 2005 (2005-03-18), pages 1025 - 1028, XP010792424, ISBN: 978-0-7803-8874-1"
EP2230791A1,0,0,0,"MUNSTER M ET AL: ""Second-order channel parameter estimation assisted cancellation of channel variation-induced inter-subcarrier interference in OFDM systems"", EUROCON'2001, TRENDS IN COMMUNICATIONS, INTERNATIONAL CONFERENCE ON. JUL. 4-7, 2001, PISCATAWAY, NJ, USA,IEEE, vol. 1, 4 July 2001 (2001-07-04), pages 1 - 5, XP010554254, ISBN: 978-0-7803-6490-5"
EP2230791A1,0,0,0,"TOMASIN S ET AL: ""Reduced complexity doppler compensation for mobile DVB-T"", PERSONAL, INDOOR AND MOBILE RADIO COMMUNICATIONS, 2002. THE 13TH IEEE INTERNATIONAL SYMPOSIUM ON SEPT. 15-18, 2002, PISCATAWAY, NJ, USA,IEEE, vol. 5, 15 September 2002 (2002-09-15), pages 2077 - 2081, XP010614094, ISBN: 978-0-7803-7589-5"
EP2230806B1,0,0,0,0
EP2231006A1,0,0,0,See references of WO2009090567A1
EP2231319B1,0,0,0,0
EP2231428A1,0,0,0,See references of WO2009091253A1
EP2231428B1,0,0,0,0
EP2231960A1,0,0,0,See references of WO2009087585A1
EP2231960B1,0,0,0,0
EP2232006A1,0,0,0,See also references of WO2009090367A1
EP2232066A2,0,0,0,0
EP2232066B1,0,0,0,0
EP2232318A1,0,0,0,See references of WO2009091243A1
EP2232602B1,0,0,0,0
EP2232669B1,0,0,0,None
EP2233163A1,0,0,0,0
EP2233689A1,0,0,0,"LOZADA M A ET AL: ""Self-Sufficient System for Continuous Gas Lift in a very Harmful Sour Gas Environment"", SPE INTERNATIONAL PETROLEUM CONFERENCE AND EXHIBITION, VILLAHERMOSA, MEXICO, 10-12 FEBRUARY 2002,, no. SPE-74414, 10 February 2002 (2002-02-10), pages 12pp, XP007909532"
EP2233689A1,0,0,0,"MARTINEZ J: ""CO2 Gas Lift - Is It Right For You?"", SPE MID-CONTINENT OPERATIONS SYMPOSIUM,, no. SPE-52163, 28 March 1999 (1999-03-28), pages 6pp, XP007909531"
EP2233689A1,0,0,0,"SORRELL D ET AL: ""COILED TUBING CO2 GAS LIFT EVALUATED IN WEST TEXAS"", WORLD OIL, GULF PUBLISHING COMPAGNY, HOUSTON, TX, US, vol. 218, no. 1, 1 January 1997 (1997-01-01), pages 65/66,68,70, XP000699340, ISSN: 0043-8790"
EP2233850B1,0,0,0,None
EP2233855A1,0,0,0,0
EP2233941A1,0,0,0,"MULLER S ET AL: ""Dynamic coil selection for real-time imaging in interventional MRI"", MAGNETIC RESONANCE IN MEDICINE, ACADEMIC PRESS, DULUTH, MN, US, vol. 56, no. 5, 1 November 2006 (2006-11-01), pages 1156 - 1162, XP007909338, ISSN: 0740-3194"
